Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29
0.22799057579264562,-0.590535291069358,0.36365365549393325,-0.7694573572192926,0.6086616919953609,1.1895796165470034,0.02622060815814425,-0.2832861217933801,-0.20208042396312922,0.0876285896211719,0.35913131821939365,-0.3616966399191809,0.179337278058181,0.9044779569886199,1.9413537689390725,-0.47451916155517815,-0.5384302281304969,0.8843685201654353,0.7568066372903994,-0.26160228582094486,0.8897513632470704,0.0024778044357401225,-0.17063005701388795,-0.6665135115405744,0.9292860110088793,4.689309353557628,1.352321204539035,0.02750544445291675,0.2556648137103563,-0.43126557837845525
0.10482431213746597,1.1958015039711087,-0.6624005006295801,-0.944692008855845,0.1911122175829844,-0.0001980670193639838,-0.14822597394566073,0.7440064593935644,0.7619971248960669,-0.2455495467472754,-1.4243388511115382,-1.5842478702297307,0.0013357241778093416,-0.008704492263074803,0.9835079845005931,-1.5818151122091797,1.453361398597956,-0.6124736465996922,0.8435639200272821,0.6252255097309268,-0.12341617733476197,0.7028333944771982,-1.3121932418618563,-1.0006481394597035,0.4957731152710003,-0.9053282535785059,-0.30982795299905513,-0.04603362277004443,-0.45237935831125425,0.03348872188600331
-1.3583682288859371,1.2799273343342465,0.9872869851159862,-1.5615110586123653,-0.345634178448077,-0.006424380395592926,0.014340812188442624,-0.9959422485897114,0.245630750967168,0.3098035172704186,0.6626671059387673,-2.3252913396835035,-0.4237742622486381,-0.08926068097083037,0.48486613768549813,-1.0270816241531056,0.49651945480644033,-1.6899092228047476,0.5146678257113799,0.8721606619269997,-0.7827989092607934,0.18533057890305937,-0.8106060394911472,0.01519173227412813,1.167472075095814,0.9862219989402693,0.927039329791407,0.21279912648383034,0.2725235581110221,0.15716506264746977
-0.6116030233897047,-1.1303776444303784,1.0506929932061062,-0.22390128123396982,-0.6591091487994787,-1.33890542374533e-05,0.24194389044093076,0.6068389561889346,-1.3011926278718482,-0.5170813353450658,0.22860518279343495,0.2907746740271849,0.8151585233971229,-0.13417165013198054,-0.46652898907611895,0.6845216728584531,-0.0026816880087232723,0.4317599770549401,-0.6058360311127735,1.3496076608821674,-0.39937700402770815,-0.9692295665168708,0.12794792757299328,-0.019682079968346446,-0.9979531759948548,-0.0351430167870268,0.029375535097308288,0.1288424528427246,-0.07666190461920477,-1.2440918486154477
-0.4068365793965267,0.632513541038923,-0.3068510811729153,0.7378463578670135,-1.0638029712908177,1.1138182695929615,-0.8077366943038273,-0.4895238120299196,-0.1831388969101789,-0.12922566633660895,0.32369976708462805,0.013669569734310298,0.044440755903467494,0.4147398121652565,1.2542433486480626,0.0027314499422690913,0.0014211304147902569,0.5264127776296044,-0.6651517904418647,2.282214604670624,0.35300835812551784,-0.5884464847491572,-0.30017498919118146,0.77951133622873,1.43075436321827,-0.24933245188086378,0.3115287671131213,-1.2291062099076586,-1.7992586507993031,1.42631438893904e-06
-0.5171982131755779,0.1928206611033735,0.3021617766753582,-0.7738302145900815,-0.17985433663160968,0.7654244271702816,0.002367294945167122,-0.30765804088058873,0.3078170478952929,-2.3634141102346513,0.9700207018189908,-0.2723940393312195,0.2495479628855287,-1.2959621119207048,-0.0038657480574476695,-0.056733053702064294,1.7652958495642328,0.40371164427622036,0.3230259399499397,-1.395353819620609,3.1733592749795196,0.020776820767063296,0.3860631389072436,-0.016778177163938836,-0.4826659213287599,-0.31619535315037794,1.2178672024391615,-0.41761556967199986,-0.6226520755742163,0.26873441510259743
0.23048019388698845,-0.9414836267086796,-0.3494693721499966,-1.7040538618479932,2.4967433283744067,1.6014682954029766,-1.1920295378242403,0.4955198008635432,0.024544244773820084,0.6137644111650646,0.8409499098987915,0.04330345750976011,1.016321724208762,0.2244850684130008,0.18773023037409922,-0.3714375926927484,-0.5555931144396258,0.006588772093435692,1.369012083002314,0.9412932012579334,-0.01595229095427816,0.13244466884352002,0.3946027032208823,0.8036807876634556,0.9747910479765073,-1.4895137954809354,-0.021879399027709877,-0.06943878751945501,-1.1190675358577094,0.3101916993896143
0.23353819429673006,-0.7649472507318937,-1.4739134704150638,-0.8334964071808049,-0.24253806709598622,0.23450727719967157,-0.022098614277533242,1.4616248838675232,-0.14963554403837662,0.041145022582041044,2.080488100391225,0.2116808865015939,2.3585919555507826,0.2373408296266322,-4.680726154891867,-0.12287751197197355,-0.17325444828911585,0.0892908372455174,0.4726136381460286,-0.27214376347014857,-0.1696713390523529,-0.003717502365317269,0.00027276261555261074,1.2257309485985828,1.2246671269383707,1.0541525042062334,0.17102930652441556,0.13882776089118878,-0.8700374797597548,1.030350509182092
2.80288322739543,0.9689078315956794,-1.8465405534226642,0.48487115484046517,-0.0228568945121785,0.5113166625661232,-2.30486881131886,0.3798496899168017,-0.7538300023370204,-0.2521627272970479,0.9494966198431292,-0.18874978372350995,-0.09447559109028987,-0.3614723652976634,3.832549650632825,-0.2746979687937679,-3.270262313678863,-0.5027997660234558,-0.43216024186881097,-1.4258674313307496,-0.2076594542080399,0.3751861416357651,0.11826326575128715,0.17134481426447604,0.32739217737587134,-0.0027595171076773783,2.124362302701644,0.0022989625408423413,-0.32657495210025494,-0.2791609015698493
-0.05256284460054286,-1.1045692917714085,-0.31932726910744974,0.2780500675897633,0.14409887155867504,0.42726033119021917,0.038463222801263165,-1.348232894861487,2.0545463141514952,0.8454240588086361,-0.9583208670332309,0.004021131107812709,-0.002668952449006181,0.7697060722014565,-0.00029835410492304505,-0.5418375843207895,-0.15618436670946856,-1.1290897722916386,-1.456651427997135,0.47702777430763754,1.0687189073090548,0.8200687311515732,1.6020976586850568,0.054525536723289234,-0.8136232314685663,-0.15834683778359743,0.21919025911766568,0.931817213559093,-1.0882442191740103,0.006848640494707247
-1.4520433290996586,-1.9589618453816429,-1.373026497378099,1.1787268597841645,-0.7500668774233226,0.41280584244442053,-0.09034227185680381,0.4731748276318906,0.651302926838083,0.2485981569528157,0.033280069556025846,1.3645709431521278,0.9423389431184611,-0.40930122150569326,-0.5976397563064627,-0.35803709379176313,-0.5923092548932015,0.15276750658217914,-0.47041695269962025,-0.3456310668085706,0.18979427545500374,-1.7589479452216827,-0.008069167372222241,-0.2544074878142477,-0.8813201076469354,0.7306041260800386,0.13781083227019947,0.6322330748146708,1.0305742347678155,0.34619351739567117
-0.479370550921796,-0.9402374353765414,-1.081711708309626,1.7767307646957031,0.01157254786562171,0.9646151953307092,0.008277954410552056,0.18235643275528463,1.667569004374822,-7.639874425628703e-07,-0.03179752985869595,-0.1602687247509811,0.002162104931018696,-0.7939767142086591,0.4271182671825606,0.5204231697975056,-0.8240268397368884,-0.5303246118131266,-0.6624609316123667,-0.7795090492594239,1.3039254583780469,0.22758989558083223,-0.6303048338662393,0.1218846334482114,0.7160476003807181,-0.9255445788123188,0.4120923696504942,-0.1554625987400006,-1.234808933894328,-2.8243341907869137
0.00396581363233125,-0.6040047829496151,0.25003893638884384,-0.47198146811450603,1.23642186951447,-0.16610075169263422,-0.17480630540798803,-0.25700151366848534,-0.015048427638983371,0.338753625824656,-0.48029081565318654,-0.03430645644987875,2.189546977988425,-1.2657951424008926,-0.32425027879816015,0.07979978132795874,-4.955865005836379,-0.005583974806847724,1.4956780472854572,-1.5203386212364571,-0.16985921681439048,0.1206783484768243,-0.050254150614992374,-2.9774011152775124,0.909740792602668,0.004947634708206035,-1.6969699532541398,-0.017111988291904093,1.612262115267281,-1.6071862324229502
0.0006630306308764457,1.463320832902354,1.0881098353523246,-1.490767604692012,-0.17314873755596777,-1.7039947731399125,0.3529065682911453,0.5953512970247434,-1.8712336013562205,0.549780025613107,-0.5426650567660283,-0.0033591716005482992,-0.31202076248363914,-0.024966805356602548,-0.44766436823920913,0.5139070821954188,0.00579212479912976,2.801725355955428,-1.457761186042582,-0.9503262027503745,-0.028964986970638724,0.027543764713283608,0.3901958249891865,-0.020437480378612708,0.9962533145537456,0.19560430696162273,0.08512622183289056,0.18395143505537248,0.5074007713883922,0.13204204937401
-0.4091557970159777,0.3486632274563557,0.4329242013520891,-1.6098218995919849,0.6433348845234237,-0.5284919029524866,-0.26086059877773354,1.3730148950535408,0.9348259671073851,-0.49426129222509363,-0.33461519728716604,0.15431732588202726,0.05320367799421555,0.9830459445479494,0.8532944338924713,-0.8954262689751349,0.2863579161352104,0.7062345571070304,-0.15435333222616213,-0.15425059898788107,-0.43704865636653206,0.3342566759636915,0.46135699791431034,-0.3199971321539361,-0.330135823460294,-0.57485087843105,-0.04418605773749705,-0.009341586401760445,1.8256874023186471,-0.9199856492800517
-0.3103922016084409,1.2731567034553986,0.7803319219831869,0.8092330707463866,0.020039389021326036,0.5108669422317017,0.1056947484199769,-1.3720883093492586,-0.7042970726313461,0.17456801772899785,-0.2522514020194461,1.5433119382365514,0.5369239313800107,0.23391282823046486,-1.0347502785695886,0.75942292746474,0.650085678738324,0.9545789017418661,-0.019223620036539865,-0.21006361698016776,1.6406081751838086,-0.14469182546500578,4.535874087712049,-0.6402538981051381,-0.7161045398590623,0.13861974689951181,0.20008358487180042,-0.060257148016174884,-0.7076070775749457,0.11120960233151286
-0.23714628075806476,1.3258232442128715,0.7746390075577538,1.4599325999730701,-0.0019288994000869015,-2.047138324798047,-0.0073003808628030135,-1.0193632971055624,0.3831973362755819,-0.17720228413775155,-0.8033748695767545,0.5297777069690278,-0.5146522244586909,3.596524863246925,0.27443100643581564,0.3350469212945565,-0.013717455892746463,-0.4843492849185909,-1.0062447847697944,-0.688936035777471,0.04469768626880458,0.9211965325980014,2.0902248922605167,-0.1805983541900924,1.1381546399485112,-1.0693102082296635,-0.7803290405909981,-0.04398957194573128,-0.5913856606818727,-0.013089425267622839
0.001162295943385912,1.0784360969497346,0.32987850139899066,-0.7219009936707242,0.5778352424535939,-0.10144035234397049,-0.23566871939422407,0.0671932978132663,-0.38190763051723886,1.5088481038109232,1.4157308528161254,0.0016056175061080354,0.2128930480961566,1.744161371914271,-0.10566165696885872,0.17559658470412579,0.027591034648236312,-2.9288037036637506,-0.2608896166947408,0.565977494599729,-0.11803606896701622,0.014517527915170528,-0.018579789743924248,0.710637522032123,0.42927914060875644,-2.918867047088563,-1.5788418580520147,0.26713334339136835,0.17806926190434735,-1.8185012823918383
-0.006254655907925571,-0.3355380701294162,-0.5007878816536191,0.41379324863587985,-0.23681279351563508,0.3174745048869274,-0.9998501636081849,0.33372386881088956,0.15925129743835306,0.02955276749783443,0.17178429629754116,1.9529229375025992,0.8146231779130976,0.1277855968175941,-1.6798335276086818,-0.4604862696302909,-0.04343200470648217,0.09768003667511149,1.5225264691269276,-0.13411488533401453,0.11402518333188717,0.2619592041403862,-0.517065183245327,0.05897143340683352,-0.190682433302767,0.13179541194339198,-1.6350589245156737,-0.24647635951119096,1.3507571647424501,-0.00259865600339723
0.240228544474943,0.7692271458577555,1.1013896974269783,0.191224527022009,-0.1125958671935802,0.5774028967296916,0.00015235212002358294,-1.5712497328229964,-1.289864864310617,-0.00027924924909900696,1.6673469530775875,-1.4227524454545153,-0.6653811080884076,-0.6255105793167699,0.5638708824656027,0.08374176735925425,-0.04537341106669667,0.414905928040105,-0.005605591035201657,0.04025230188028947,0.550313154702148,-0.22549361611100185,-0.5981972532140999,-0.0176885146551342,-0.8009633684403994,1.595730393403545,-0.4002569018609487,-0.2596507942517188,-0.5837685379694741,1.2398167967522187
0.07254542138907116,0.796212006972153,0.6939788714689605,0.7557540637789745,0.6386152689644461,-0.008108062576236445,0.3414828304318889,-0.761190384288406,-0.8169922252465768,0.27272548901233196,1.1516398944860593,0.06877807632301887,0.5430364653836205,0.3226081915130049,0.4457920454373083,0.5819447379782096,0.1275201774428488,-0.13849362259033107,-1.2823501470344716,0.11851198099944443,-0.5130679988936817,-0.03832022545624551,-1.106600770889012,-3.234558161003744,-1.168966072733293,0.029182389656801946,-1.44929026137064,0.7143308617401862,1.3499368941097591,-1.0748367059128097
-1.447616697387601,-1.100336758499985,-0.3975704265995395,-0.656058037901464,-0.008495889714881254,3.1154414632519245,-0.17055270098250166,0.38914773989090023,0.04700214723359173,-0.0795200497471231,-0.3108573477397598,0.06500767203783017,-0.11268728345546318,0.0003324711510812552,-0.22152397138565397,-0.460251145867734,-0.16264941631671812,-4.657940198344204,-0.7212516590927649,0.07545234935330074,-2.353566171162507,-0.008683823386125103,-0.025377854251147143,0.0015223231037071443,0.47643282804264253,0.5699515885540873,0.22243944547301445,1.4260828789880633,-0.5955983847516432,-0.01707193763817168
-0.017502398425767306,-1.0546910383004449,0.6244423439762666,-0.5459419281645271,1.3207479291131492,-0.030725824171389058,0.08666374467513402,-1.3385581166618212,-1.4856642113349923,0.2886581482445199,0.0322171079934653,1.696504509289532,0.5337198021041593,0.902042122276859,-0.40851341061934854,-0.33264794311917956,1.643570507314637,-0.27764043066313326,-1.0092966603383435,2.292029207759195,-0.39591074887015426,0.4864997420194262,0.1917274039472611,-0.48273243295879653,-0.6949043326323118,0.08442920119728603,-2.365119917422199,0.1432439474038019,-1.0750388657622323,-0.024707944737234665
-0.3565713045804925,-0.17461299436288583,0.195396419612806,1.7703780612664612,-0.036276060520138174,1.3090235032001307,-0.4971833036319309,-0.2643527583388118,-0.5308574914214342,0.41819300457108505,-1.2024248364916894,-0.01636871657896624,-0.0706092923118287,-0.46872597361028556,-0.21811638867550456,-0.9972606564749182,-0.44742541015175613,-0.6510067667395891,1.0991875064203684,1.1417527061627726,-0.08380179684135343,0.9901425364726135,1.468497139784959,-1.2765340590325476,-0.7879473824734957,0.0037073711293993026,-0.5679874830352564,0.2137129591705404,-0.05382697443068936,0.23990784120933553
-3.1136616496862906,0.9369818339989455,1.2873057576116171,0.3186479118068366,-1.0193243240715195,-0.3246842795143138,1.0876334114408739,-0.06542412687830591,0.3434840500028944,-0.4153781123574009,0.3455832233656916,1.2384750617010198,-0.13457279925416943,0.11101764429390705,0.001961538070959906,-0.17140005663676355,0.002749190845069829,-0.2769643348307149,-1.1430731325507044,0.5713517057120564,-0.006132664745224024,0.0012684179732244051,0.32332384061968944,0.2242783405481174,-1.4998682298557091,-0.2340429693818909,-0.07728359155860887,0.030768991202754652,1.9180564503832465,0.013909864251427529
-6.653372057230026e-06,1.380187084656601,-1.0628626541418558,-0.5857853446186346,-1.7818271699861403,0.8218301750034691,0.8093073192540515,1.4520230644467176,-1.5880395333838186,-0.03769849857315831,-1.3465515276472293,-0.14613658046319408,0.08460459476518487,5.484975081239645e-06,-0.07437234417967198,0.6667105698164567,0.5626472144992093,0.6725265426220265,-1.3984617511562338,-1.0715924639980123,-0.8024934259935007,-0.27403965598915175,0.9082920454370992,-0.024892561304198136,0.6624621924669282,-0.0011680130405989097,0.19293152289671447,-0.5542908521147324,-0.7466626131871561,-1.0255536913143095
0.02640769498554494,-0.2608524294803628,0.5286163235958855,-1.2370702571279204,0.20366538177441595,0.0042863097207242445,0.0729483593385753,0.1420075222785794,-0.544541809331371,-0.15927372724434322,-0.5402466067437551,0.12859604079915332,-0.15105784502670208,0.5748876779028432,-0.5162258338951272,-0.5877463378927406,0.016513964546568293,-2.351192162580035,1.2730391446930829,0.9983492379963448,0.9531733069197182,-2.112527328432983,3.554504013798593,-0.8486816227306792,0.6662642161842921,-1.8188037691162786,-1.0126759659211526,0.0008712871537310856,-0.6251276387076566,-0.02632560454455002
0.17817365177167538,-0.47414422265468925,-0.6778115138347731,-1.1085476694514855,-1.995400490793462,0.2645482570278035,-0.0717852611610818,1.4939440878706336,0.6518238126549823,1.0027486118325497,-0.12032301699916856,-0.13446582050750325,0.032878387371318776,-1.0156207627754745,-0.3109295178369063,-0.7488275341746783,0.1992553251900193,-0.47054433903566245,0.8412442204792275,-0.585105151355832,0.3576093651573496,-2.3404433103750253,0.9654166494624986,1.9537471297519913,-1.3574734427344564,0.1918943883890019,-0.05209811072872091,0.020176072274201623,0.4443001328871873,1.611968361223577
2.4503008895313974,-0.8883512297922674,-0.27881370530884847,-1.3951756322816136,4.494709576407778,0.01384840982829025,-0.01495425786983799,-1.262540893743101,-1.661684590717571,2.1268025002578446,-0.38647723491926284,-1.1031301908978475,0.02734481975978785,0.17469108771081415,-0.12263225884094016,0.4225681428869569,0.8864975589457784,-0.07094468968757577,1.1892401813577285,0.17462004737333484,2.9629193968564738,-0.08101441367020926,0.9654395099158978,0.13607386966728213,1.76068681140284,0.06352400211689738,0.4046589357061348,0.08221132767187965,1.8414854808769308,-2.835654964388008
-1.2604217980743186,-1.3484809113474916,-0.7972885968954243,0.9420675334799836,-1.0157146434230149,0.3255833066718007,-0.6145356881732077,0.8315598948582661,3.6794701540753842,0.7416945020581514,0.09209667942525933,-0.0004817533469421309,0.7459144591482462,0.12387015753080417,-0.976805974644589,0.21401508545676845,1.0484287111604726,-0.6583295102146314,0.46620248898588734,-1.2084132163682992,0.13836059611261228,0.2594870660897037,-0.47476053137635604,-4.257633777756974,-1.4781251598361491,0.3673835114058246,-0.014664629902304186,0.9457874743957274,-0.8701459109807799,-0.004397561631865777
-0.8500110842598904,-0.9539736304613997,-0.006602071484856234,-0.7152684416740167,0.35857168647157767,0.15114010477385403,2.0651895330085694,-0.22142848171367394,0.07611721597633957,-0.16413635831156728,0.19236061581819172,0.06221507253120614,3.726295899369514,-0.05530563163370694,0.3768555388060688,0.46128190249130796,0.8568200800877469,-0.5420755254052945,-1.1725103303646907,-0.06205875892321769,0.2452352003859498,-0.19500979580198322,0.13384831819050644,-0.16856410617244885,-1.4448154314760135,0.09642853076276257,0.3346975599123874,-0.5248464887152602,-0.3234463845022156,0.774741871651356
0.8378061882105785,-1.6204845566286923,1.8662177432148128,0.5605925767455446,0.18174431444258077,-0.014696819833970975,-0.28095210930383024,-0.5502489209869414,-0.6544980640007995,0.4876429165479903,-1.259256022528988,-0.3055216589842163,0.03880112430030756,0.003557014349943075,-0.4886271698083493,-0.5408271816555993,0.3474553179023884,0.6126723278594702,0.5037461181684314,-0.005006742317012096,-0.0019151925522328508,0.9372118718182172,0.2932426369894624,0.1392846946218956,-0.6465024730367718,0.4770874589094128,1.8936168260214694,-0.01770338428880517,-0.04268880539957498,0.4642885567614526
-0.5478587113473674,0.19291983473990737,-1.2993694714038126,-0.5958532237688635,-0.020978476700308807,0.6999342644656227,0.17905988234117814,1.1109800898610716,-0.024857501610463448,-0.9452908893545343,0.7483886867050901,-0.6427514005823611,-0.922494023512042,-0.5667485645105707,-0.08846393935910814,0.11496131929747289,-0.0003938556722876729,0.5101548480110154,1.407858055958461,0.049247663360780604,1.037517616613572,-2.5537076569410453,-0.25530288043228017,0.9791926688201362,0.3877993642370727,0.009236014250573982,-0.16128555740080136,0.6551702638616783,0.965270410861894,-0.032628656226011715
0.005404406250685068,-0.010838611066448641,-0.26946557623156325,-1.6911219025788489,0.6890951230246142,0.6844947724919317,0.44381639884007107,-0.5442073480608587,0.040306901292068306,0.007946146874084918,0.2820125644587684,0.12381431454546887,-0.580124973304399,0.8649029776308399,0.8374403081543053,-0.03030515514933181,-0.02244604164465377,-0.15670270715882517,-0.08027713305517328,-0.14444924013480637,0.0773042389387191,-1.486375289547923,-0.15218958766027635,0.05692720286508889,0.6850645693696117,0.8069493229015777,-0.752889118933009,-0.18704901159691953,-0.4884307115689189,0.04838643458082368
-2.087419608915751,-0.7912518909301692,-0.9823825971470995,0.7798397965739182,1.733839563238009,-0.5382292403445804,0.0017287174538232267,-0.5569491979441367,0.05722702891828807,0.10351372903620686,-1.7444012006365917,-0.017012509831305343,0.09441602328460114,-0.15173749793001529,0.0600262514231241,-0.0034907222008395094,2.685651298631737,-0.3424243203104803,1.305330860494276,-0.0375573079798144,0.7221919400052909,1.6208879469615636,-0.5388594210812823,-0.05001444875904585,1.7418428086635152,-0.23043732450208712,-0.18202054818958419,0.14042877201423254,0.5717905589300464,0.04583952339125166
0.7176554828462971,-1.3271215467682247,-0.7320411903883535,1.3347831948779079,0.6419091230958206,0.1629500794737755,0.08605535717989816,-1.0390390742802573,-2.0724481208534713,0.6400061798371507,0.08269937122103732,-0.03415465931807624,-0.01758290918822188,0.6022809369608901,0.5684222465506082,-0.28339040520297526,1.3498443369551358,0.011957790952497792,-1.4513119610815903,-0.6897583479538697,0.08305174486840973,0.025858891165427198,-0.03784279381219103,-0.6086307595531996,-0.5346045021460626,-0.0018065960360498538,1.795680726435968,-0.07015100637703098,-0.5332644323752809,-0.39315649964807686
-0.01908790430863325,-0.10067274219502373,0.9982328138727814,-0.7607862834712211,-1.1366098643690248,0.2778726572006839,-0.3410649328139764,-1.2140376110302828,-0.00867302029341899,0.9021358731700718,-0.6694567811962775,-0.19907888009537475,1.3905396741601053,0.6221170157861959,1.6640702264148632,0.14369366524871058,0.5113862636652928,-2.4233344471534255,-1.329752302226272,0.3546829615639636,0.011081103648538213,0.493633815625108,0.002718328610739375,-0.030144494398517522,-0.19388989558261938,0.04628392963685947,-0.16052909800945292,-0.05018071786419336,-0.30191261765769445,-0.23477720894296475
1.169317268993428,-0.03506259060454364,-0.6341689267599473,-0.23912140086652645,0.42632707180795265,-0.05955842369050209,1.5927172426462628,-1.3304421537550155,0.10324426263402024,-2.0159769719030725,0.5766719837754829,0.24040371890454812,-0.21747430483806846,-2.369120180419808,0.36157983674898925,0.5335614990799715,-0.9816346513619745,-0.02986699796968512,1.2746886411399525,-1.345633157392911,0.9738132107850814,0.6951710280825733,0.2801657159014998,0.08389718924079867,-0.5239175386498454,3.7028861717886734,0.018986705984634714,0.47199924832598916,0.22836433274683463,3.7967714445629648e-06
-0.005278044478751588,-0.3928604836820319,-1.2506496041172392,1.3857179538224726,-0.9529796472361913,-0.24295188053585887,0.3338206923255086,0.24232587283501553,0.2714869725592259,-0.8456597171137467,-0.20545909295647183,2.235113048537828,-1.2728057166901754,-0.31808711769203146,1.0939795158501215,0.025769797250629542,0.1378955255194399,0.06535713023766877,0.38174271755238975,-0.016991270308711497,-0.6089531268221716,0.2443850665725309,0.0005763541781366509,0.5844898955774792,1.052668567670632,-0.3443838188551485,-0.37039011068219396,-0.08229366775693245,0.8929594712321383,-2.700343786921024
1.081649642654118,1.7599359449833998,0.4840271757410509,1.3196738706108133,-0.23834304046522795,-2.7527841998858635,-1.0409563506552622,0.8231749654603923,-1.4460506049362383,-0.19589006853969482,-0.4850417943858549,-0.33717372767193543,-1.4361326834291137,-0.5896968652791963,0.03176881455102059,0.3636630634228027,1.099588006084947,-0.7644538591877663,-0.7129475048329726,-0.7621082082459189,0.00552332994479432,-0.13543373518350893,-0.13879191301169708,0.7712697168153146,-0.8905717958504598,-1.2480302275216475,-0.9450874787523403,1.1078513187140966,-0.5459461798783377,2.5771584201447832
-0.28470641783572076,0.40365844031534004,1.257224275092056,-0.655812891354393,-0.1808336223713861,0.8151427541729865,0.17333479001315835,0.49323252139899193,-0.32690357337144954,0.1425126495508635,-0.5185137014754313,0.5744994554373241,0.9440545018246947,-0.6807311977371415,0.5631794805358662,-2.7231374265912667,-0.13510929865902468,0.004364489563420668,0.2853126667260756,-0.11774759671002329,0.07574128933111976,-0.21504974071932365,0.33682866416669954,-1.0162546319135595,0.8764371013841361,0.8521883632397236,0.0002576945052124248,3.308514516347375,0.26229187259145514,-0.5651137483797568
0.6738823153874535,0.5076892576953562,-1.1518415255674441,0.8167481257503956,-0.5172747911532776,-1.0766024166013688,-0.00437889179164788,-0.4519768949437482,0.38260285130275523,-0.12374277657987101,0.06167456165846615,-0.19839608497273267,1.281857527500256,0.08227908096422015,-1.8735262317963235,-1.0161248635544693,-0.538812562998693,0.2924064292654573,-0.17699361433065539,0.7259065200777594,-0.11339944465575207,0.1965237193773243,0.022935746457819157,3.3984087932489735,0.6100061286051058,0.7587238973170084,0.037000331961801795,0.07648435600913751,0.48239270259238787,2.121941848312993
-0.2662785593329326,0.7944476346795043,-0.8027810677835725,0.2680402217780435,0.2533469063894368,2.1241598309339973,-0.06616501475169725,0.2451171488352229,0.3839658356311096,0.01426360756732789,-1.2174738845770823,-0.454744692462207,0.667193291088723,1.3751192825208811,0.21548223883651377,-0.8901970921874042,-0.03876639519407681,0.1435958694108429,-1.3222211284514216,-0.045715514548847286,-0.20777721429242618,0.9722688919751227,-0.720005197566394,-0.31267415085063915,0.8891889789566344,-0.6947455714460532,0.28471708498152654,1.0402847121568035,-0.40970904081007825,-2.322990932897575
-0.008539072429960291,-0.7741615216417443,-0.8055885743978917,-0.18085046054884382,0.38178419638338823,2.0099762603046356,5.529342220536414,1.508385904657976,0.029500351286461866,0.8277899996859782,-0.18279590342903745,0.20634424657319173,0.1170412587746981,-0.026850344526273075,-0.06088612568701492,-0.09131440645804997,-0.46874977420671343,1.3194051186077127,1.0877815587298345,0.0069751726373459945,-0.31850820493739757,1.9800964809671644,-0.17649926184245285,-0.2723260937943458,-1.8103299697234325,1.2875230258689943,3.5935502105787402,1.8775772735934473,0.0715997581802426,0.025612251581980647
-1.1825953657256438,0.8984785673633991,0.9446388053046639,-1.3184850224895441,0.4108214463848502,0.034319469618380706,0.7030777213139606,0.8799349181280859,-0.009929370038768981,0.12246122757874878,-0.029544029672154516,-0.43804516384225983,0.06328397825240432,0.7693163617698084,-0.3562126627718549,0.5414982591378144,0.8728986257522636,-0.7204899200215147,0.3387410970654808,-2.0362927771289234,0.3116307530521517,-0.600948563331413,-0.6235974071433033,0.37789183146645206,0.8233119310355758,-0.6121099456094962,-0.28986157525222267,0.06778714547106951,-1.3386714371778206,-0.05065479357246245
3.089129610870091,-1.1343892633771762,0.3231648298199956,0.21784382631376897,0.3427573860361293,-0.05816655141825657,0.49895081019363857,0.47363391741055805,-1.1785482682101622,0.09588837467235056,0.2602578871061386,-0.4539906076872433,-0.5198053734241326,0.24739413982721156,-1.2660699860696316,-0.31973777239371165,1.8394086727865304,0.48096158696655905,1.228223084865957,0.6551365564827129,-1.9736645208165275e-07,-0.05430886161367397,0.01748857037794515,-0.054598887976046506,-1.0222628178973878,0.2558894452941301,-0.2173061669572377,1.6806975944314004,-1.2179674135388017,-0.20926879006711238
-0.4274874485571207,1.0094757001599692,-0.6981470148227684,1.648281818409097,1.3151695266487935,-0.05693209152382476,0.23230005737161635,1.705598630137273,-0.6510732844763658,0.009098635472129841,-0.09574868010089131,0.17778098896679193,1.4981760410560006,0.4432751208279569,-2.620559317277594,0.720147339458281,0.2007251995968101,1.2368351434776048,-1.1920137408821718,-0.8844923465937359,0.19750914944555492,-3.711491222064669,-0.23170352157580953,0.022477761943545123,1.2162575133686324,-1.4812799113962354,-0.507630913010042,-0.027391391754278495,1.355741065706701,0.0006333353108244114
-0.1513527990372596,-0.9005769152320063,-1.0733348281064834,1.6577721294524372,-0.12369925429400684,0.0004688447825592167,0.42182235398306595,0.8563321992081577,-0.08837520750146055,-0.5625246804865714,0.09626413952320007,0.001357649218678247,-0.1963969906049771,0.19706706971804294,0.41670958774220845,1.2547973699727324,-3.0275772747525203,0.08863277861296022,1.164173240498599,1.7886860629794998,1.5798647275723459,0.00046802218168333896,-0.458978310791916,0.40369719612828964,-0.4485594036558323,-0.04453503282152831,0.02984959321872963,-0.3931724393888881,0.7450770791626963,0.012575717377019955
