Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29
-0.8815713977002739,0.8867624232949257,0.026907248153028918,-0.903958546380023,-0.8065768140380829,-1.7817070130875534,-1.5052284360512243,0.03076792464000293,-0.05470450787625351,2.122629114148071,0.496177221498612,-0.4378758897826629,0.7520605325161634,-0.7236533901897415,0.3061319308818099,-0.49697026478903183,-1.1329204011449834,-1.5786832363348515,-1.858351171187499,1.4300470017824807,-0.26166177042459043,-2.9744564866035272,1.11056323855841,-1.1764760730588466,-1.522338329456205,-0.5596075684509403,0.25907751290570274,0.8088008267454259,-1.420669831358331,0.4760539536779612
0.5302675385169804,-0.33669754193468865,-1.7225470499573654,1.3006891554418878,0.22946815820074737,1.1397731428055211,1.6861649640348895,2.6358987923924024,1.877229553479934,-1.415287817029273,4.021578653447999,-0.48548196650906433,-0.6620146126013525,1.3584394578950882,0.1332610359298634,0.5084876293138193,-0.5211796006085758,-0.3329057403396658,-0.650902656969091,1.65741956706686,-0.033165153746926114,-0.029289550116332455,-0.3232707000003165,-0.9590441001744033,0.0591259740278983,-1.1861240405352502,0.42806717765662533,-0.16819848413909427,-0.25079517079558034,-0.9125259191790707
0.8757982568326808,-0.31780368987498026,1.316624109475952,-0.1357591587017393,-0.24965567039834816,-1.1678323948247948,1.3046816369922887,-0.033481084282332735,0.37678360791422966,0.8236200614542811,2.50906382785336,-0.4947029197399514,-0.15306547924758834,-0.5881598901560998,-1.582455655264514,-0.44667227609668164,-1.3350341525924103,0.14052270517106213,1.1230480373497265,-1.0404636693118434,-0.8672937375901631,0.5703531851300898,-0.6599101890648237,-0.9384512089150557,0.9672751862966575,0.805542673261759,1.1899454070914681,0.19352296649838074,-0.5140696876149926,1.152322264009947
0.6819963934329104,-0.7775662177636041,-1.4182663873404295,0.7625982064689164,1.0804952861341972,-0.18629353814430827,-1.2951896777872978,-0.46625602520874465,0.5254063385953835,-0.4976252144978174,0.8250109595306833,0.37011572382911156,0.855065021641136,-0.9458707838413734,-2.4741104190693686,-0.7180636558093001,-1.3878039529074948,-1.3364345649423806,2.413261009700565,-0.42862818530563856,-0.9162099987904192,-0.7238354269990921,0.08963168235267596,2.1346057168627963,-0.17397258259693238,-0.9805632241759806,-1.3707396222076316,-0.2247113532315125,2.1230115112885897,-0.6264266154345216
0.24940170654017096,-1.0054955168429354,0.11594167878437037,1.4141832634208373,-0.03364312093984291,-1.4338671415131505,-0.47242018061020435,-0.4661834690815922,-1.665017301953046,0.4810933590084285,0.028185746291688095,1.126322063634041,0.9531347396946617,0.18647283675144855,-0.33212092213124295,1.6806746452626584,0.9129900381528107,-0.44296990987453577,-1.8302055286471184,0.5392282373125511,1.122408033254727,0.3621042340595864,-0.756554234422596,0.09874778811241561,-0.24859796646854823,-0.015342920056093197,-0.7414347020096154,0.7224383960393744,-0.044945134030395587,0.7862891983687129
0.43302555979234764,-0.7448504968949649,0.9885013303239107,1.3323840002317722,-0.353195815375446,-0.05761742886889083,-0.29923127893620954,1.548851171981575,-0.05269790713729207,-0.3107726712541333,1.245598179962013,0.6010558937126836,-0.26608224915627904,-0.14370860125227544,-1.3161508653387972,0.08634838914035471,0.012606456921792424,-0.2235951990347598,-1.0439119286405583,-1.1350574555040165,-0.3748530244848646,-0.5431404753449482,-1.0102762959648386,0.8384651383268255,2.3652459288696677,0.06615572307208165,0.7343774064654665,0.07744380742608063,0.7252298381638651,-0.09673928295635556
-0.7901226908873734,2.7184771048886986,0.15639807104205433,0.7697423959561497,-0.019447592820389215,0.19943508806128613,0.8308217716163622,0.4137826840023897,0.7358476612289531,-0.17390264889682044,0.554572691849066,-1.263955077311249,0.08878850453089701,-0.9240953994942668,0.10788535264855267,1.4342171995874713,1.2257463591248812,-1.560819660661565,-1.1555324789644816,0.8445297606853537,-0.4695467856843906,-0.9409652277911941,0.5659398697809036,-0.2359917226046031,-1.6279643391120504,-0.5183581181962471,0.20811582446285223,-0.2072866209312905,1.950926522632838,0.47298019012675035
-0.8785364877789327,0.1878677251307322,-1.4664017263543223,2.619769913467167,-0.044503328749930966,-0.33384074840374595,-0.6954132231820723,-0.5954156647390013,0.13273401644491778,-0.32093822820443374,0.3488582633837732,-1.0247989792567267,-0.49182531904762566,0.6327510041342126,-0.3918069969324411,0.7826562902351099,0.41084082887523293,0.4364032187770996,0.563022563026506,-0.4907121409717322,-1.1509636501866503,1.8756364827812837,-0.03162493584297825,-0.6408889632387802,-1.7721976063693232,1.0593455579986388,-0.6972006413012182,1.538096695144889,1.2031881227397896,1.4998414957065982
-0.4857376359508111,-0.5850102552738988,1.7961264323400696,-0.31664850797727484,1.2664671676122243,-0.3368613999130249,-0.6550603401782682,0.6445927905384459,-0.8656815710483874,-1.9524136228061053,-2.3292139295116456,-0.2928090135323826,-1.2374387979574208,0.8496807110426113,-1.8696658888099122,1.1923368596366357,-1.4439899247898682,-0.2558761768379252,0.7192035136392879,-0.06268384903475105,3.085748026521963,-1.632028271644287,-0.4235648908202264,0.10888604684937743,0.6213485211436794,-1.0417338370933444,-1.3083988317326432,-2.09467290897705,0.1904917440286261,-1.0454025993476184
0.8178698528395615,0.6449213050337665,-0.823626185248219,1.3967865422806838,1.2614970891589075,0.09758979992817864,-0.8541727792363003,-0.5632386218875828,1.9084631369532281,0.8708705504128474,0.5964120190789917,-0.02037734246116188,-0.17632813678840575,-0.6430400330137257,-0.003397254348352949,0.29230245152839707,0.5029263263979501,-1.1589143582541512,-1.519906123869184,-0.033243020471505604,0.4332179741561561,0.7628944340064777,1.4985214350173677,1.1502407251247802,0.9004018665758691,2.6977578950085643,0.4849082995726703,0.5469605155676663,2.4327255232313676,0.3725382687362637
-0.01719492976791986,-0.48269563507248386,-1.0160539166626066,1.1777448126741454,-1.8404649789514012,0.23772930283297672,0.03843071396273869,-1.5179452857666513,1.9565424894805907,0.13234324461261412,-1.9081026920836226,0.7094306988622945,0.7175830721715826,0.950874000069009,0.5274235603547435,-0.6876690596527325,0.1216798844348033,-1.5929647728770924,-0.9559063762612097,0.852795399312443,0.6289044148904696,0.6487870093672342,1.491062344228118,-0.49491445435867776,0.14609344238221408,1.262496045568966,-0.6307845372264568,1.320682591402625,-0.6853578798606781,-0.7199955659556234
1.130387162818257,-0.6323246691651138,-0.3222917363735105,0.24457371643888196,-1.506936634930098,-2.053758220462285,-0.4971127151410703,-1.3110243028244977,2.040428013059199,0.46023047767359193,2.2540676523758822,-0.3733441534282768,1.6516091366928505,0.7052141948978982,-0.5397164959362413,-1.8812855418911665,1.5736506041568896,0.27806457592835293,1.23239106286266,0.3395962422380266,0.9432496403426095,0.2254173123654624,-0.8753564147943329,0.6947257721233507,-0.1417173794777201,-0.6833539683182946,-0.8087210276807146,1.2647530124189263,-0.7516300861551961,0.7921308000680388
0.3922677175443926,0.9937544786544117,1.1364735993308381,0.4747900422253438,-1.3626839974744585,-1.7803046967976777,0.9212362547673357,-0.2628693822851803,0.3496195771176473,-0.47755233933370717,-0.09232488879735709,1.1074781639609996,0.758644110810604,1.364393021983059,-0.37232176798704986,0.9341079262177159,0.3651291228326063,0.4405546150262907,0.7555996035227499,-0.2390398869586007,-1.0035621417722391,0.7939443353109732,0.4945559848412658,0.29834089659679275,-2.596998450301603,0.5605928634350743,1.9787022588161736,-0.6816741446590863,0.8696220555621047,0.04115894632472882
0.847555239664739,-0.11778131566322277,-0.4928259839861165,-0.5158948244172356,-0.8719414693087322,-0.9197126805380543,0.7376749870081832,-0.1489457829034182,-0.8087061976737195,0.10718232807052186,3.2840337230481387,0.1645256792820285,-0.4076518020709674,-0.1597983013323683,0.13035390880946246,-0.023723713385313334,-2.4220893225561424,-0.8425445759259271,0.2383527888804625,1.4853822794218734,1.5812633432397298,-0.10929210479617558,0.4871457571829347,-0.7437430774222574,-1.345282898277781,-0.5449027141997518,0.19704007014685776,-0.5216533778646137,-0.6111372092455747,-1.0641203317602719
-0.5907821148908322,-0.24692626418999075,0.0664033794075008,0.08586904361714688,-0.30534609386860184,-0.502266832042752,-0.43706665565539193,-2.708839170559081,-0.3965850902495278,0.859013639546312,0.23338336484940214,-1.647744614671428,1.2412785304450373,0.7295337190747349,0.6062001193492691,-1.4343841172554592,-0.45167515081146076,-0.7883330935452914,-0.49837840985579235,-2.002759764820608,-0.09047241004079193,-1.013133991010011,2.4980430995892444,0.5796874959174657,-2.0935007872143583,-1.544993725983641,-0.3943265283644968,1.0757482810450578,-0.25509328103710627,-1.3261625757151827
-0.14000222552283323,-0.8054179613521479,-0.30197804486656793,-2.396412521372981,0.03907743537471153,-1.635315006292815,-0.24587308981344771,0.300731829520188,-0.4053532309913984,0.05071386481997479,-0.5260725555106598,-0.6334572876418809,0.8667725558301439,-0.18858370712981937,2.408320542739166,-1.245326139927984,0.47964836236266917,2.329620256716368,0.3525371578102043,-1.3456846447479844,1.541299020640707,0.40130792214309463,-0.6453474535571491,-0.4969381555212722,-0.7571941255512005,0.5368249884831066,-1.8565518655736155,0.07694145985878748,-0.5203483230149315,0.4690273088145252
-0.8159591381897359,-0.38559888905732403,0.9530092815708349,-0.5816588450410299,-0.419098199536317,-1.3787723614685705,-0.19719017014143753,-1.6177659542668186,1.167425710125947,0.2904755697543155,-1.431534389579102,-0.20324916789106343,-0.6955812521008099,1.239969794381237,-1.0165074336006017,-0.43044750453579395,-0.07460095784964706,0.38708855548761706,1.9848843929327515,0.4369067421360922,1.8194130463847835,0.5872536443673437,1.2678120828989319,0.7256693206985445,0.1333743390076963,1.1616176795069508,1.8819886066702451,-0.03047164987431124,-1.038508333036106,-0.2722358523411895
0.9894744196636361,0.550215822698298,-0.06049049849776947,-0.25194123206536206,1.6434528928479222,0.31988171704551305,-0.6429495684649988,0.61974682548268,-0.5248729899357893,-0.6187386041086804,0.9806161425642477,-0.6754181339254618,-0.378901533663576,1.4449720666033599,0.03434795098797506,-0.816379198912356,-0.882399196045995,-1.3385626565858675,-0.14996098601594288,-2.3011198361418104,-1.0193204040406714,0.2316866266515784,0.806311994161706,-2.366584275237368,0.2568584504063049,0.8391946297355168,-1.1182768068497633,-0.5670632812476385,1.3181039973928528,1.3942053805025494
-0.7194479095356425,0.3962857087075945,-0.33859415896170303,1.4690277559941463,0.34512537461702786,0.5145173573996196,0.47326538962259806,1.151466734545985,-0.21169410662142993,-0.8534610778877182,0.08331883361753027,-0.5049433232685612,-0.4017859667365849,-0.5945796465879242,-1.3456833308769238,1.294140743299265,2.2468164731017426,-0.29037026914267805,0.2829955123822151,0.739892906741382,1.8150701396489113,1.9148989965999517,0.36106039003867235,-0.43057388710992567,0.7157535465464805,-2.3269375390051,-0.3476030829740684,0.19427138729411284,-0.7871051849226774,-0.6953783964206548
-0.8245988929364474,-0.7897578391920077,0.4358994991177109,0.20506684018209317,1.1077776413183995,-0.4136985855199295,-0.11292761461958338,-0.8586028233821207,0.7765834771464494,-0.10449638438620232,0.7367127732603009,2.4650459207804567,0.6974061353928134,-0.9462938231408216,0.62448562086803,1.0738584396373527,0.16804716606671508,-1.5439712291464518,-1.0855887915786746,0.22858241438182123,0.007711156083465073,0.9237519785931331,0.961862991160137,-0.8211328413319682,-0.13307376078253308,0.700671345440015,0.015978528912056904,1.2143714655151834,2.569785542217421,-0.14857578355995224
1.0080118556794901,0.8140680656503989,-0.007143143988720959,-1.537609136222078,-0.5923313168166143,0.4259490745953269,0.905333051575443,1.7914027173530112,0.6501525724384082,2.161149849139532,-0.2585967006905131,-0.13428589954658168,0.634218453228625,2.276844452486094,0.42676243565972594,-0.2912112972488978,0.4584544285947359,-0.15837733253302216,0.36742714044523367,-0.9558060302272426,1.4989269466576067,2.304983223311504,-0.4096497148601142,0.0909758604705447,0.5422010765999822,0.051940437844721285,-0.9890076217577032,-0.14878710044367677,-1.157101659493633,1.5530280232675178
-1.9014390353604906,-1.7508667071758612,0.6156561499476588,0.8341815397651605,-0.9917095205625494,0.08321277496946701,1.1284944806830965,0.3401736426100191,-0.0461499319646743,-1.0950941311443163,-0.5989170355641811,1.0691011274074174,-1.842577203731949,0.5558517597339798,0.24935456603789502,0.38836699705639205,0.9852723147391057,-0.7238167368639762,0.06644796809480726,0.750569331690438,0.44995556947167814,-0.6684262011138511,1.1426439513520263,-0.41384882686158736,1.3050916865433535,-1.4384374593497595,0.80800055965284,0.978343224373013,0.16524566029724955,-0.8190740817763289
1.1713341779384299,0.4943581547071347,-1.2523764705747322,-0.35968072531134837,-0.0700277162402348,0.4223573939879029,-1.2165837521958,-0.08451672924356207,-0.5948390060447631,-0.3777880070121251,0.12016762814432977,-0.19781949214350672,0.3731759509699729,-0.3527648546374136,-0.9647237998568936,0.40503654929483585,-1.7465760416766525,-1.273044232382975,-0.31698629936141265,1.0242670072296387,-0.6935419683434432,-0.7039018736230322,0.23818279128849792,0.7333009711258635,0.8928331878181004,-0.7194661077957955,1.9871461151264374,0.28933219029969726,-0.28663194367009476,1.5761940016832368
-0.24576319223044418,-1.4513718504128301,-0.7138892798032914,1.146353041448434,1.0763514004702621,-1.0279525611691946,-1.5773623848035618,-1.4648365337802332,0.9981137877569709,0.104166273265874,0.5069976540051198,0.8656348471999418,-0.25017665238796766,-0.2609089214916165,-0.6519891917515146,0.6070306525532061,0.5417268927537899,0.0013499978083767554,0.945822896225716,1.5099404776225458,0.8634616671880514,1.1960598485417684,-0.7080340000613721,0.2658035453673404,0.8002558166502415,0.09638855956497874,-0.868240397818587,0.46200463855687385,0.6855849901889851,0.639376628917517
-1.822855370265963,-0.27696785400642837,-0.09036746157998582,-0.815714202428034,-1.7918320917232404,1.2270019824734664,-0.6753869872770956,-0.3814140132473357,0.8812140897460438,0.3601797957121593,-0.43712574778531677,0.4412366337698291,-0.14002855272983686,-0.5195818824685323,-0.8124935329342012,0.6279052895341323,0.43471169979602203,-2.120472975708824,-0.4605152464628513,-0.43507439001970233,0.10593080451304579,2.2562095800838087,-0.040854293342767696,-0.9644478373724267,-0.9045888973132935,1.2113831138568172,-1.2149000942180013,-0.1816558185164238,0.35251439104698595,-1.1222018911836749
-1.468078428295601,0.11141059287692068,-0.07285274628075167,1.5770924147326402,0.0905804868272407,0.6969259623113446,0.4456777977227138,1.225289709702542,-0.023817331496364634,-1.272305374359893,-1.1175630106944665,-0.3720815151182901,-0.325749490011947,-0.2733263508559826,-0.5199518478778405,-1.242548448278038,0.152075696741321,-2.4156080395862074,-0.456891075879212,1.6020087297404102,-0.6132482728058704,-0.09530413626542251,-1.686398796518409,-0.9537002128847584,1.4987125971036257,-1.6281021475513529,-0.7628188321196698,-0.7774944304001208,0.44358170533131247,0.7358060321259678
0.08772027324014738,1.2579719815797277,-0.37036316369138844,-0.9786688338640771,-0.7553592919689412,-1.8242737734031744,-0.9849843651767465,0.18944060221132128,0.29661812512282637,0.6903580439415333,0.042973736750908334,0.3554455622194122,0.1840651647654857,0.4017492208199648,-1.0801170331182728,0.7785319347785123,-0.6788943552969399,-1.849869963760791,1.579774740870904,1.222098992952711,-1.2834926177512742,0.8004361846155902,0.5516231566722666,0.8335537244721275,-0.9353845203099175,1.1902551912894745,0.8335680584209887,0.2459788564372346,2.479475585818539,-0.2529159905756104
0.10779237198473668,1.4650552610156877,1.4967098285880056,0.09922966481948599,0.9304248415534474,1.055743781125102,-0.5220508616985651,-1.069210235999378,-0.058534225956342945,-0.764698109404161,-1.63169706414709,-0.24097002800573838,-2.9112438034000783,0.14915056754825176,-1.8050959781329887,-1.0151685796134022,-0.9569317965390775,-0.2855572821315981,0.6243319117648091,0.2533808766543642,1.2030975832577502,0.6230675627960333,0.4712851855459158,0.9923310898575948,-1.2552060132021625,-0.9754453656313011,0.23317899019948227,-1.6963618669161693,-0.9432222869482827,-0.46766886299374677
0.27469546162344033,0.7867338524888904,0.13903955435098647,-1.3376998876724484,-0.16088639179880207,0.43274504332355856,-0.814074477026024,-1.7020119365569624,2.1861673198243206,-1.6416888694347755,-1.2801065332498056,-2.1143268810774623,-0.017338965333899135,-0.7914186519386531,0.10844151237623197,-2.178597336203649,1.6530050394001363,-0.05485237523999488,0.5313970793336712,1.1541845107143867,-0.6384303548883762,-0.7366968950887314,0.1846468800978454,2.0333907078341817,0.28095552005034596,-0.40775138971380404,0.853424433302367,0.3235022859068749,1.1382689909240489,1.3490921908901579
-2.257820430888338,-0.3385568375003701,1.260411400514232,0.9551509733795425,0.9481136696457382,-0.6280784820769532,-0.3380558631720405,0.546772647420765,0.36003980249431944,0.09190812003477251,0.3168908469583509,0.05519155116536989,-0.7364371442893214,-1.0038120351628708,0.005730784221603483,3.0249163010481603,0.9226182356649913,-1.0698439325341949,0.2224422151990789,0.0994351755871484,-1.2514202829910068,0.5632869954747802,0.577660494399379,-1.1572658352232694,0.9330352793548593,0.01547959940965147,-1.9308703526724975,-0.527670594156058,0.08528235629939382,0.45031747291335517
-0.04304031774259571,1.9238399923343912,-0.800279904135733,-1.3073325311587154,0.8177956612471966,1.408750085841436,-0.6033681720318594,0.3680864804384739,0.4568740534654682,-0.6766818515655666,-1.2838469233220131,-1.3506769050833498,1.3559606498329018,1.8631341409878486,0.6545764489280032,-1.0978473117781002,1.5497280301884317,1.4560674808722998,-0.354499876063507,0.998960242041663,-1.0074971426666524,0.004926311921567872,-1.1890358922763362,-0.758481086028438,1.5721946999535603,-0.6052083326936939,-0.27838866900416515,0.6795336348731411,0.014902755283407643,0.28364231317952476
-0.26952453519043235,-0.826604046310988,-0.20755567628483704,0.9941318288596152,-0.5792693351217906,-0.0835895386892349,-0.6581604735705651,0.3237497905419791,-0.09539660655453128,-0.1205403914199405,-1.937238481464082,1.1661906231516674,0.5130491460264824,-1.7378221247345713,-0.6670759094046772,0.730782119358897,1.9213050320704406,-0.24111985059824742,0.43101709040407205,0.06053160418365253,2.1785948423557926,0.07797459710140728,-1.0244588970945365,-1.9464833343268237,0.09186743722121853,0.40958853051032623,-1.0949591910356438,1.715636832326558,1.0860086426148245,-0.08483228797290879
1.1819890417441543,-2.3985106109010257,1.3828956257628309,-0.48680950793533184,-1.5888966516562564,-0.5121029430449547,-0.7994670942242694,0.8600081128714582,0.6491488306195747,-0.6066450463168946,-0.04644446744288145,0.37846162538137595,-0.11904716229215949,0.03712647439568154,1.1659724195379573,0.9101044369293366,-0.6900791969098465,0.11333102475750075,-0.07011278112956267,0.862662982659227,1.6961863105892565,1.7306337688001237,-0.33637222404532297,-0.35148900345127865,0.49930629465084825,0.19830036013643945,0.136287735592638,-0.355368665901386,-0.9287333735726363,0.46667837772002474
0.1813419719902875,1.1738849997322556,0.15201462741816066,1.676349342136533,0.7591143078377754,0.12421593676886152,-1.6926185299138772,-0.36056509417185983,-0.49376114401767635,0.40640809323429733,-1.703994436219321,0.12848581070465773,0.028697296011963375,-0.6255103969601171,-0.25356647619981215,0.37415902877070767,-1.4268713802173671,-0.05300144923979308,-0.14802252321855555,2.5148122895861458,1.7285632848574182,-0.751740346321275,-0.3022800657467079,-0.19860286773463953,1.4249026179761297,1.858577826829663,0.3929719231910973,-0.8580274963747536,-0.46448269601927006,-1.5290143442810986
0.3530198071096665,-0.5072183201620427,0.4006608409535712,-0.41028331641356985,0.3012964477260792,0.09441651918371101,-0.11905970753368657,0.399698128897259,0.08785423608024732,0.062446457324027024,0.514099469491599,-1.9956187403256336,-0.3659364446749245,0.24429474800043632,-0.16207568153787988,-1.0585118962781341,0.516398195847806,-0.4587487922136701,0.39021074968954045,1.2345307868898125,0.4343820675032444,-0.08111459447445861,0.8133027600825892,-1.2563119532376033,1.2293979494603988,-0.5558410093396483,-0.005038601192213299,1.1618938311959197,1.3412882920153273,0.8236460003893231
-0.26337258087662335,0.9639742090100989,0.13815829087049036,0.8526854573742656,1.379434457085056,0.9569349970623126,0.14417311085942247,-0.13737613543471164,-0.8742784098922836,0.7034890067443184,0.5002441685182879,-0.3929456429421845,1.2372336218341677,0.23027546447113148,0.2766573062950825,0.7969111497449909,-0.04429328962825025,-0.33945258897311664,-1.4208423256359695,-0.25448281955319935,-0.6116665470964634,-0.5476956130652231,0.9715587685664532,0.174796078341535,-0.5757251361021074,-1.1428264314011711,1.1513999501623282,0.5268656451361459,-1.0695996976059856,-1.3475373297575801
0.654589854750861,0.77864424392944,-0.22463790212265256,2.292265808145077,-1.5589785139036143,1.4849640030998612,2.748815473286374,0.6026816240744501,-2.4656311797842054,-1.7236992195118102,-2.278407674200974,0.029856385933071678,0.33247537609159444,-0.32358552046854255,-2.077628960459443,-0.32708853956679,-0.017961386285035127,-0.5651913243242057,0.9248793862194066,-0.9526582439774288,1.4836767184688082,-0.5606133514041834,1.3002924325430059,1.5137369520195554,-0.03056318899494577,-0.4226322984873472,-0.9171230271735042,0.8831783211951599,-0.0740869360263836,-0.5868599272127201
0.28194584788537685,-1.571594422839896,0.45708953319081075,0.9048985286957537,-1.548516619436863,1.1312349522098237,1.3910857702802475,-1.5154818482390504,1.4274137098433266,-1.0169254472361695,-0.7264796253557365,-1.125192693022787,0.35928116953570166,0.6119485322489867,0.06574866056035422,-1.2053660987113737,-0.5835237951906189,2.0324481874230225,-1.9515307418505645,-0.7092760133561322,-0.42573330009995664,-0.4727846988755621,0.5825604902314521,2.0650752501544996,1.3966211863417581,1.5897359017902934,-1.1741261235918674,-1.0981712772805603,0.4831800757973219,-0.8492443044566783
1.4799857499811537,1.5860487554929983,-0.922523766393649,2.6196409415048274,-0.1643230824686263,-0.28980672814611974,-0.1820123120746415,0.25649205460374674,-0.0013129086925371476,-0.6466652521041758,1.5502556754167631,0.1790687665846279,1.4420801149739364,-0.10339098935410584,1.6333018988865124,-1.1445838797089145,0.7976929554266884,0.5698621373864984,0.6810373718131429,-0.1184178451024133,-0.45232110783212787,0.17711854951025494,0.18540982036108863,-0.6463052052966222,-2.013280842488901,0.7789242740443237,-1.3121443000266406,0.24318788059387436,0.9660514145662557,-0.9689493194577853
-1.1287869727372652,-2.2617588152353347,0.41239351290981097,0.4871272525776625,-0.3358546219429542,-0.40235913639792886,-0.18448296543868622,-0.463837065885991,-2.518360596519414,0.935815053606804,1.0068905746271373,1.7470058148447563,-2.3943069890754565,-2.1304823742960126,-0.7800833406279265,-1.381355028163663,-0.4731465755126295,-0.7454761314640944,0.6533207151101155,0.10967951105932988,-0.32267180693518954,0.5023946898840744,0.7650769605940563,0.426396592242825,-0.6703752841691966,-0.2248802577970151,1.2449191457307551,0.886959410130534,0.3262063906317431,-0.08299705292457038
0.5305607136813787,-2.0405971802342604,-0.04984851414936453,0.8434625226344069,0.24433756449549685,0.8457096957844358,0.5128373179492764,-0.20197631989078532,2.0617266743580704,-0.42695141916503343,-1.2535051414855503,-0.49464732732243566,0.07331683247927806,0.5625399160840109,-0.0007766529998855384,-0.44746569119957086,0.2769812715250929,0.1646752744871722,0.9777904272069752,-2.0539488689217404,1.6403649231437176,0.7659688195448903,0.9930113971789143,-0.037145089330388244,-0.3845520292479083,-1.5313613892246534,-1.5410958033688573,-0.4074532042834314,1.6127758615080405,-0.6455038040665763
-0.5597086517628653,-0.1976955073918545,-0.4947478793469083,-0.16957015024112507,1.4311562426698443,-0.6349696336243511,-2.2125296562057226,-1.6876782767241136,-0.034020201070423535,-0.6915613583755388,-0.0030183404952288427,-1.2687972467936142,-0.3227229866365413,0.9315965004081416,0.03875723330866423,0.9584112011647259,-0.5640065110847271,-0.3526397840347128,1.2213819055150688,2.5453424725756575,-1.4620878621915485,1.1662218588765307,1.2356060798783601,0.19112235354732382,1.176194360294342,-1.0557484613317636,-0.5009131656675494,-0.29572762395381763,-0.5348659050721045,0.4655611162158228
-0.7669562753772124,1.3936140379950845,-0.6162850503019017,-1.3724440463340604,0.7445501783608419,1.519994760879248,-0.29884593342083393,-0.08682861978721772,1.1078748843249273,0.1956032605260001,-0.2904460595966876,-0.01634192726382016,-0.28941824480586387,0.8131362683960864,0.13853835499063594,-1.6743651616996533,-0.2051219225726584,0.9626527928346622,-0.8350661745742709,1.3392984327024267,-1.3870225316655598,-0.28684110373539573,0.16017916123836184,-0.3089774368824598,-0.4635233385771917,-0.08871089198700582,1.295283527735982,0.2646774066106925,-1.0812635784829259,0.08559790190259303
-0.38387339653463726,0.021667509535986774,0.731139196899176,-0.37561153455494883,-0.42371468516347205,-1.1523014723785108,-0.7437396477784196,0.07902800441048703,-0.9371962931122502,-0.15883077535453713,-0.565491037266974,0.8953353945663314,0.33283091300366063,0.48658486669952894,-1.6433531191293116,0.38477263513403664,0.9094306476095577,2.450110280632979,-1.2144746172381784,1.6670127289623269,0.6405806126733345,-1.4633742447175235,0.3598585009047209,-1.122446871718585,0.458143044881174,-1.4561570718157588,0.47608447031653645,0.9588584588452939,-0.12065552643833824,-0.054827739437883216
-0.2240955186026722,0.9465385353757724,-0.0346686703709757,-1.1660048978515103,1.1576771005384658,1.1229003076483752,-0.7481251557730918,0.5146882427588089,-0.722798799607269,-1.9776501438558058,-0.1989245423471318,-0.4659465868894927,1.1213449960999378,1.5998756578010886,-0.7594648638348531,-0.13442208675057274,0.06460082723702062,0.6305344352468167,-0.07176423188458922,0.2000340582171149,-0.6875723475768165,0.5559635846107438,0.13957415972006215,-1.045872106904139,0.9047812769781706,-0.5175663906501053,-0.5367391297457399,-0.9970131649158619,0.34197309621349703,-0.817462549451083
0.8623247865487497,-1.4565657499170694,0.03925460670397844,0.7348271661872318,-0.6073176020786702,0.7090773666147695,0.40527695389943985,1.2934842753066562,-0.26806213956967834,0.6867416268560502,1.4072379843023362,0.25985025411584367,0.6096984202466199,-1.1422226013185905,-1.8417333098053401,-1.1132598167848877,-1.7171359047794943,-0.6988739614142716,0.4180317110039158,1.0371064533893142,0.2668407281043369,-0.8251065102072781,1.96503692376106,-0.5877517309655664,-0.43807539174099913,0.8428912017070553,-0.41209677435606973,1.5993023563324336,1.5455613718824324,-1.3728465181086529
0.20777817958688172,0.5902733603500202,-0.5955095059899276,-0.8666970155507729,1.2912034653302518,-0.6510689760410724,0.22197494761611167,-0.5076652524906273,-0.5813052698525119,1.180052495117071,0.9111258454533175,0.012055006190670518,3.387585699668311,-1.0033572260367323,0.24240562059256268,-0.8915684144477578,-0.48765067802235484,-1.471004640319083,-0.08491747415588337,-1.7530941871645562,0.304438721053109,0.3850231980868803,-0.49240656239722874,-0.2767167012446568,0.9904962977529298,-0.6156778569762396,0.5817249534837173,-1.5638084976235942,-0.5592022948294235,0.4571313740980218
-0.797111502458211,0.06243835215832799,-0.7144378212917014,1.4672248852385006,-0.11754798317400499,1.6969915237861664,0.2594567610694498,-0.3667741036656885,0.6711480695333418,1.0529336132069336,1.0031631666264453,-0.7767463417363575,-0.7375011517813942,-0.4726897930087454,-1.1952378995294157,-0.644140880896035,-0.5965432868692583,0.10196380042640532,-0.28530184906461753,0.13525210801077236,-2.1406254560811235,1.7391224715189635,-1.3525623244778537,-0.6615374486977479,0.8155503911309744,-1.1221489181578201,0.6419694090869672,1.3231835770294464,-0.11766452212587906,-0.6973944439114851
0.06813931840828277,1.455682532576711,0.38250317291981006,0.8806274409994329,-0.3487033251214429,-0.2532445483718519,-0.4251626282009338,-0.6040484786373869,0.7062843415014635,-0.2386705310410863,-0.18021047073558355,0.051134103727985686,-2.0555800712899917,0.37709110240847143,-0.4872922565696539,-0.7434142416042173,-0.36702297893174607,0.6175201496245327,-0.7160606093036453,-0.6475008322915122,0.004228931257577682,0.21817723352219293,0.8765511801358978,1.1168013723781283,0.11477496604816133,0.270608077794401,-0.9603732933724441,0.40768395595257717,0.49010888409326875,-0.2799718464415715
